__lmer_samples__,expected,rel_pupil,rts,subID
30,expected,0.12315129762005195,-29.167477696674723,15
30,expected,-0.006140547356559045,-149.16747769667472,15
30,expected,0.28042972238566033,-264.1674776966747,15
30,expected,0.13097621455867997,-151.16747769667472,15
30,expected,0.2633732893188709,-201.16747769667472,15
30,expected,-0.16197295872513268,-177.16747769667472,15
30,expected,0.053011386508610904,-198.16747769667472,15
30,unexpected,0.19581907273280583,-297.1674776966747,15
30,expected,0.032217200643756175,1.8325223033252769,15
30,expected,0.04626945146114116,-55.16747769667472,15
30,expected,0.17060785992866756,-230.16747769667472,15
30,expected,0.1979102725208964,131.83252230332528,15
30,expected,0.20590639038554012,-166.16747769667472,15
30,expected,0.14196159452237467,-161.16747769667472,15
30,expected,0.05440102864462979,-260.1674776966747,15
30,expected,0.29152794597920534,553.8325223033253,31
30,expected,0.029948609884405463,-103.16747769667472,31
30,expected,0.2468484666792954,442.8325223033253,31
30,expected,0.0870156835845712,142.83252230332528,31
30,unexpected,-0.009810826059829969,-116.16747769667472,31
30,expected,-0.04308571855995695,-143.16747769667472,31
30,expected,0.04756452842703411,-26.167477696674723,31
30,expected,-0.1534962431348196,-156.16747769667472,31
30,expected,0.1825336077085164,146.83252230332528,31
30,unexpected,0.014052833659003783,-28.167477696674723,31
30,expected,-0.14788372217653759,-140.16747769667472,31
30,unexpected,0.2118705219448008,394.8325223033253,31
30,expected,0.07706420152785998,-93.16747769667472,31
30,expected,0.02922469998890489,-64.16747769667472,31
30,unexpected,-0.045067496606125655,-120.16747769667472,31
30,expected,0.12836000979486478,-7.167477696674723,31
30,expected,0.037597243970863836,-63.16747769667472,31
30,expected,0.021773037409115004,-63.16747769667472,31
30,unexpected,-0.08239668936441746,-11.167477696674723,31
30,expected,0.1060938048631419,68.83252230332528,31
30,expected,-0.023030914023466485,-123.16747769667472,31
30,expected,0.15963448230324975,-96.16747769667472,31
30,expected,-0.038155351656645874,-244.16747769667472,31
30,expected,-0.05516474443046197,-141.16747769667472,31
30,expected,0.03329556448326065,26.832522303325277,31
30,unexpected,0.10042953954431284,-201.16747769667472,31
30,expected,-0.1426881544327355,-212.16747769667472,31
30,expected,-0.16297643426892824,-179.16747769667472,31
30,expected,0.1309811376148812,-64.16747769667472,31
30,expected,0.052251038939888785,-183.16747769667472,31
30,unexpected,0.15939341531116025,29.832522303325277,31
30,expected,0.13844762261566473,-86.16747769667472,31
30,unexpected,-0.011472099066596454,5.832522303325277,31
30,expected,0.11076423983507162,-127.16747769667472,31
30,expected,0.1075359274425344,192.83252230332528,31
30,unexpected,0.008100533642881214,-140.16747769667472,31
30,expected,0.09099413517485382,-133.16747769667472,31
30,expected,-0.03989511566942543,-157.16747769667472,31
30,unexpected,-0.11214171613848394,-176.16747769667472,31
30,expected,-0.0844767328982928,-115.16747769667472,31
30,expected,0.1573044669064289,-24.167477696674723,31
30,expected,-0.027734737527961427,-225.16747769667472,31
30,unexpected,0.18376191927478008,-136.16747769667472,31
30,expected,0.06825392641433203,-105.16747769667472,31
30,expected,0.05152451119938948,-80.16747769667472,31
30,expected,-0.024904021647831075,-51.16747769667472,31
30,expected,0.09792260757536689,-229.16747769667472,31
30,expected,-0.032231467014523486,-85.16747769667472,31
30,expected,-0.11239903432719726,-0.16747769667472312,31
30,expected,0.007829787183001313,-105.16747769667472,31
30,expected,0.04922762505679819,-65.16747769667472,31
30,unexpected,-0.11171614782539256,5.832522303325277,31
30,expected,-0.04751755734359877,-148.16747769667472,31
30,expected,0.08129438004120604,-271.1674776966747,31
30,expected,-0.07285241249114094,-211.16747769667472,31
30,expected,0.019268845379677123,-174.16747769667472,31
30,expected,-0.14891089828596488,178.83252230332528,31
30,expected,0.004925230450784035,-56.16747769667472,31
30,expected,0.059105734528708306,-209.16747769667472,31
30,expected,0.03374478064525581,-1.1674776966747231,31
30,expected,-0.0761622724517705,-51.16747769667472,31
30,expected,0.10516267359811993,20.832522303325277,31
30,expected,-0.026348480638286008,106.83252230332528,31
30,expected,0.015010386200910863,-56.16747769667472,31
30,expected,0.2654380474980546,316.8325223033253,31
30,expected,0.03358067934158315,43.83252230332528,31
30,unexpected,-0.027427856469045685,-21.167477696674723,31
30,expected,0.07741375312988721,72.83252230332528,31
30,unexpected,-0.030318282562034594,-143.16747769667472,31
30,expected,-0.09573226922610986,-24.167477696674723,31
30,expected,0.14910332706946408,353.8325223033253,31
30,unexpected,-0.0034537988198148906,-106.16747769667472,31
30,expected,0.01561932137209463,-104.16747769667472,31
30,expected,0.3272136606931356,59.83252230332528,31
30,expected,0.04413436990603059,-149.16747769667472,31
30,expected,0.05476492834722926,-120.16747769667472,31
30,expected,-0.09023409018011441,-106.16747769667472,31
30,expected,0.19801476228212422,-115.16747769667472,31
30,unexpected,0.1686306964153923,-153.16747769667472,31
30,expected,-0.15299065792778593,-112.16747769667472,31
30,expected,0.022724338215007613,-207.16747769667472,31
30,expected,0.004887787622514095,-128.16747769667472,31
30,expected,0.05609117743654677,-151.16747769667472,31
30,expected,0.24162164136213565,-222.16747769667472,31
30,expected,0.0002786851966715354,-256.1674776966747,31
30,expected,-0.002244220595567459,-177.16747769667472,31
30,expected,-0.01907056342219602,-162.16747769667472,31
30,expected,0.2397724443408474,-75.16747769667472,31
30,unexpected,-0.13325436158387088,-204.16747769667472,31
30,expected,0.11863145899296942,-131.16747769667472,31
30,expected,-0.07769026858883614,-199.16747769667472,31
30,expected,-0.24447549643602545,-158.16747769667472,31
30,unexpected,0.20186141214149841,-159.16747769667472,31
30,expected,-0.0273738705245417,-139.16747769667472,31
30,expected,0.15552297211948835,-259.1674776966747,31
30,expected,-0.06171906782939818,126.83252230332528,31
30,expected,0.23108104215801614,-161.16747769667472,31
30,expected,-0.22914592263943478,-193.16747769667472,31
30,expected,0.2385600749520565,-181.16747769667472,31
30,expected,-0.10606200872183105,-166.16747769667472,31
30,expected,0.18477184894001747,203.83252230332528,31
30,unexpected,-0.15864775419134447,-106.16747769667472,31
30,expected,0.1656029607255463,81.83252230332528,31
30,unexpected,-0.012480746620018301,192.83252230332528,31
30,expected,0.15720848645030788,145.83252230332528,31
30,expected,-0.2622492415558133,-239.16747769667472,31
30,expected,0.2776509095275548,-166.16747769667472,31
30,expected,0.03809239258855519,-166.16747769667472,31
30,expected,-0.11079112174157904,-141.16747769667472,31
30,expected,0.17678518411915567,75.83252230332528,31
30,expected,-0.21711548299580802,-173.16747769667472,31
30,expected,0.43107355460076063,-206.16747769667472,31
30,unexpected,-0.2312684463420886,-19.167477696674723,31
30,expected,0.09300834182059856,-166.16747769667472,31
30,expected,-0.06759366551553417,-182.16747769667472,31
30,expected,0.0559070420497076,-81.16747769667472,31
30,expected,0.12391041730993595,-212.16747769667472,31
30,unexpected,-0.004205045173794275,42.83252230332528,31
30,expected,0.2323116211977873,32.83252230332528,31
30,expected,-0.06386924604887571,-112.16747769667472,31
30,expected,0.3751473467850327,359.8325223033253,31
30,expected,0.1352903890707665,-167.16747769667472,31
30,expected,-0.032330963471431585,-231.16747769667472,31
30,expected,0.23024076492874027,-1.1674776966747231,31
30,expected,-0.06860922391733912,-86.16747769667472,31
30,expected,-0.17266733773312243,-94.16747769667472,31
30,expected,0.1283775878520415,-94.16747769667472,31
30,expected,-0.13401639349169928,-163.16747769667472,31
30,unexpected,0.002579016704767856,138.83252230332528,31
30,expected,0.10620356578869128,-173.16747769667472,31
30,expected,-0.16426387792270458,-119.16747769667472,31
30,expected,0.393286222351818,-100.16747769667472,31
30,expected,0.1648930985418322,-215.16747769667472,31
30,expected,-0.04001374321706406,-164.16747769667472,31
30,unexpected,0.10059101284897291,-16.167477696674723,31
30,expected,-0.21732537938101534,-163.16747769667472,31
30,expected,0.14807338447202353,-65.16747769667472,31
30,expected,-0.1271330154927503,-124.16747769667472,31
30,expected,0.2376331862649935,-123.16747769667472,31
30,expected,0.02509886307913698,5.832522303325277,31
30,expected,0.10378269464640386,30.832522303325277,31
30,expected,0.061668560250539836,-145.16747769667472,31
30,expected,-0.26500503824243155,-244.16747769667472,31
30,expected,0.5104777153968041,145.83252230332528,31
30,unexpected,0.09134642789338691,-203.16747769667472,31
30,expected,0.028275780687555187,81.83252230332528,31
30,unexpected,-0.025045515770331272,-158.16747769667472,31
30,expected,-0.1394799367990526,-155.16747769667472,31
30,expected,0.14582115325465103,-176.16747769667472,31
30,expected,-0.12852271000333743,-11.167477696674723,31
30,unexpected,0.25650370453784244,44.83252230332528,31
30,expected,-0.10950703473868648,-130.16747769667472,31
30,expected,0.007775798752978957,-129.16747769667472,31
30,expected,0.20594867352672014,-153.16747769667472,31
30,unexpected,0.060079565715161196,-62.16747769667472,31
30,expected,0.3391390514486176,-223.16747769667472,31
30,expected,-0.2060695823039927,-93.16747769667472,31
30,expected,0.13043126482776465,-64.16747769667472,31
30,expected,-0.14490957462501455,-149.16747769667472,31
30,expected,-0.04834191807651811,-184.16747769667472,31
30,expected,0.20358998879262363,-16.167477696674723,31
30,expected,0.019166559276663175,-9.167477696674723,31
30,expected,0.057797599287047106,-127.16747769667472,31
30,expected,-0.011947194461726296,-227.16747769667472,31
30,unexpected,-0.03644185078390545,-129.16747769667472,31
30,expected,0.049049671361776334,208.83252230332528,31
30,unexpected,0.08979024107628879,-102.16747769667472,31
30,expected,0.050822335428074704,-121.16747769667472,31
30,expected,0.14772940869370071,-108.16747769667472,31
30,expected,-0.007221645130793775,-131.16747769667472,31
30,expected,nan,-176.16747769667472,31
30,expected,nan,-168.16747769667472,31
30,expected,0.1828717943195654,84.83252230332528,31
30,expected,0.1316429720198185,-30.167477696674723,31
30,expected,0.32207157936449915,-110.16747769667472,31
30,expected,-0.38405555577467904,-166.16747769667472,31
30,unexpected,0.744308127429369,-157.16747769667472,31
30,unexpected,-0.2934578053537357,-142.16747769667472,31
30,expected,-0.17296823203314154,-42.16747769667472,31
30,unexpected,0.11499338096388975,-157.16747769667472,31
30,expected,-0.1811643159922499,441.8325223033253,31
30,expected,0.15346513496241712,-93.16747769667472,31
30,expected,0.15967676571754724,-159.16747769667472,31
30,unexpected,-0.06299085477347668,-15.167477696674723,31
30,expected,-0.12609013565342037,-57.16747769667472,31
30,expected,-0.05718924897130848,-89.16747769667472,31
30,expected,0.08688752898462329,42.83252230332528,31
30,unexpected,0.03045473469629023,-86.16747769667472,31
30,expected,0.04197714422395653,-183.16747769667472,31
30,expected,0.25928854237262927,-245.16747769667472,31
30,expected,-0.05871090920864441,-153.16747769667472,31
30,unexpected,0.030539239801992978,-162.16747769667472,31
30,expected,0.14540468373306537,-231.16747769667472,31
30,expected,0.36612439306133887,-134.16747769667472,31
30,expected,-0.1378622458611855,-208.16747769667472,31
30,expected,0.09538505103936239,-94.16747769667472,31
30,expected,-0.3206283622396877,-173.16747769667472,31
30,expected,-0.048794321253575704,-72.16747769667472,31
30,expected,0.0969716857694813,-214.16747769667472,31
30,expected,nan,-191.16747769667472,31
30,expected,0.13371274907484404,-195.16747769667472,31
30,expected,0.1833844166083542,-187.16747769667472,31
30,expected,0.03701303343515239,-107.16747769667472,31
30,expected,nan,-7.167477696674723,31
30,expected,0.43570051786716724,-57.16747769667472,31
30,expected,0.5915739340771069,-73.16747769667472,31
30,expected,0.1175610953381648,-234.16747769667472,31
30,unexpected,nan,-122.16747769667472,31
30,expected,0.7330863816093358,462.8325223033253,31
30,expected,0.21138295068768231,-222.16747769667472,31
30,expected,0.2544814904301442,137.83252230332528,31
30,expected,0.08729505115526437,-206.16747769667472,31
30,expected,-0.2358840664763307,-106.16747769667472,31
30,expected,0.16514868982900902,-53.16747769667472,31
30,expected,0.02665429814692293,252.83252230332528,31
30,expected,-0.14993252324618345,-134.16747769667472,31
30,unexpected,0.10172160605989258,-136.16747769667472,31
30,expected,-0.055250221901121235,323.8325223033253,31
30,expected,0.033410290028013455,-44.16747769667472,31
30,expected,0.1207800484503935,-102.16747769667472,31
30,expected,0.31833006362129246,-195.16747769667472,31
30,unexpected,0.4357162067882602,-17.167477696674723,31
30,expected,0.08565777030670478,-169.16747769667472,31
30,expected,-0.1025018141015102,-73.16747769667472,31
30,expected,-0.15401991890443326,-123.16747769667472,31
30,expected,nan,117.83252230332528,31
30,unexpected,0.14315616212730342,-97.16747769667472,31
30,expected,-0.07934155843080508,20.832522303325277,31
30,expected,0.21506247237558068,-42.16747769667472,31
30,expected,0.34323383346358455,-122.16747769667472,31
30,expected,nan,-87.16747769667472,31
30,unexpected,0.2865906232878182,-104.16747769667472,31
30,unexpected,-0.058863588753483145,-190.16747769667472,31
30,unexpected,-0.045387468865258504,-109.16747769667472,31
30,expected,0.26318799165891527,-248.16747769667472,31
30,unexpected,-0.18834359364928321,-241.16747769667472,31
30,unexpected,nan,-52.16747769667472,31
30,expected,0.01024889407885481,306.8325223033253,31
30,expected,-0.0028973409493154635,-197.16747769667472,31
30,expected,0.0952933524061537,-112.16747769667472,31
30,expected,0.5254725951135244,169.83252230332528,31
30,expected,-0.16217593855552098,-138.16747769667472,31
30,expected,0.2199662223678008,-53.16747769667472,31
30,expected,-0.1888975615239147,-45.16747769667472,31
30,expected,nan,-125.16747769667472,31
30,expected,0.2693077751244321,-79.16747769667472,31
30,unexpected,0.014588471834397954,-142.16747769667472,31
30,expected,-0.09015143026943293,-32.16747769667472,31
30,expected,0.13653995731474886,-124.16747769667472,31
30,expected,0.06782762856270552,-127.16747769667472,31
30,expected,0.020388948019429254,-144.16747769667472,31
30,expected,0.11171333666033671,-55.16747769667472,22
30,expected,0.038099596411359606,-106.16747769667472,22
30,expected,0.2229203182171718,-276.1674776966747,22
30,expected,0.2632059382386219,168.83252230332528,22
30,unexpected,0.13757119938106638,16.832522303325277,22
30,expected,-0.08485952756493273,-175.16747769667472,22
